NM1,NM2,NM3,RMSD
0.0219476757719663,0.03041269060885258,0.011804774885147406,1.6797541556274929
0.026215643207140746,0.053019148097806834,0.03197258809580513,1.7229676787385313
0.03632235855679123,0.03160687067653104,0.04610973765743408,1.7041135464739257
-0.00373946414339265,0.044893336504684016,0.03685745980513042,1.778545091188028
0.007271119932930382,0.06253418114453431,0.014344217815686176,1.7316622365267615
0.01014710608217495,0.043546370943578674,0.032141861019891554,1.7641096121008837
-0.007733488367584318,0.034449610852810085,0.06110743176118446,2.0149612516040074
0.028208884745243693,0.026927776348179753,0.05439740004103088,1.8196922018186494
0.016349359202772706,0.026829570081271757,0.03909657993444819,1.769207464379811
0.027226120263033442,0.049349630487428436,0.059125642981542104,1.9937154220111135
0.012740690763244635,0.03079194885726498,0.038196684812549585,1.6479191957922021
0.03661306432651222,0.009016862416324819,0.03736345178145942,1.6208695779663818
0.01019825863843628,0.015318022125743593,0.027922464994675947,1.6916026371492165
0.025299277480949622,-0.0019838130735031377,0.050011139052743486,1.7434554933013389
0.030645010537977597,0.027483784325385528,0.004391943479237778,1.6222138765876755
-0.009083835668176348,0.020321052634199182,0.06162555105249093,1.6712153439563644
0.02174015828336814,-0.020062608484950947,0.037563361223586285,1.55968150931705
0.06654497000735811,0.01951462137355905,0.029261428693960742,1.736420204321953
0.061823549746284144,0.009993371243850207,0.07130190679778689,1.8381898790975073
0.030706104788970415,0.007217507623538796,0.0538649745888519,1.7338117972803841
0.04385661283848681,0.0017832839479628717,0.03439261295681008,1.6577402878877807
0.04255512502387605,-0.008668712428246121,0.06744290034618951,1.7647602742960184
0.053756221891310074,0.012492396787811175,0.01929985559984945,1.711350934314508
0.03844937543738812,0.018740594027884954,0.046689609705925915,1.6502273587969463
0.06347095716831362,-0.0006194943989409491,0.06091780717321665,1.7926646760315101
0.03629867042912692,0.01007506773453274,0.11003387134558874,2.0825327772908593
0.0189254204766901,-0.011278120222547946,0.05604527048198245,1.7670161939926619
0.04914407511856409,-0.011434364315658462,0.05650076510965433,1.7920028638643013
0.03985033744980125,0.019824403869934386,0.06833288031209758,1.735801584377452
0.052834540663530834,0.0009560394962022402,0.04258477357152102,1.778203916462822
0.04269901452211435,0.029328616651530012,0.0577255802893867,1.7022027758303797
0.045714845370133386,0.017629921386467833,0.06450909409214887,1.7450667872049463
0.039219611726284284,-0.0075099371903093225,0.04977129825785919,1.5877594327137108
0.041122448162914195,-0.003073333003230442,0.06465747700246449,1.7541114467413617
0.06079198485082681,0.042525648815129394,0.03795239374800114,1.8320823327812088
0.04570398651136027,0.022898104075565945,0.05187477526108374,1.8211688089814284
0.06634813714977682,0.004005060304320994,0.050767076351285585,1.7290523102257322
0.06696451322488658,0.022610115217301732,0.05784517300548787,1.8241004429400218
0.049888544150379285,0.02244111553068243,0.046731589202009656,1.8362456353250172
0.07581953502489684,0.03504031042241456,0.06015252644005739,1.9218155228609486
0.06932667318486557,0.025822082421481575,0.044369444038571834,1.8862723657412985
0.06933520640064347,0.018834852317657292,0.011373694607189774,1.6998369792880874
0.09080701011939364,0.014745488114771676,0.06598673340126988,1.8787916855935942
0.0786670033317666,-0.006367455278756828,0.046941370516120476,1.8511110712571526
0.026510752929770908,0.01571593422753693,0.06036759805848631,1.5939872690427437
0.05332701015650294,-0.01451975816044931,0.0587257740573235,1.6757084664762736
0.06926112841170882,0.025271466877616895,0.04426341222754919,1.711159302882006
0.036161068965080284,0.008353534665500916,0.028627598759010584,1.6386144905053825
0.02559440229482363,0.0007129124804733048,0.04005635265443423,1.5997431737938057
0.021418177129569616,-0.009195477228215624,0.059496476532075564,1.7780313232054832
0.04846825485331671,-0.0009390047751906621,0.04074124347879465,1.5717340592260893
0.014252056338072168,0.028701193627439114,0.06685168626392833,1.6374515458460182
0.031100176549663565,-0.010047782572214366,0.05815873459431336,1.667293251681335
0.029430225898496705,0.013345684139354004,0.005432533638604728,1.6944030685542621
0.050338142940392246,0.034540186653105064,0.07563755697490973,1.8726503698797479
0.0354388527990892,0.034812626591555595,0.018525663335093843,1.6153422403374555
0.015445099174549384,0.014412378265869741,0.06185509022715941,1.7545479240340016
0.009670245611330236,0.021419541718201172,0.04292831894570796,1.635656263790871
0.0174498588841487,0.006184650559720493,0.04343697756871741,1.6990889066555348
0.05302578961814633,0.009825116424170086,0.05848970975874215,1.8136456735390019
