NM1,NM2,NM3,RMSD
0.12543594963812402,0.15296776126345338,0.4631267756030834,6.617070180532207
0.10708038056511848,0.16506036054214387,0.49760403616147886,6.86270648151401
0.0806389046389721,0.10281003548460907,0.49236047068359884,6.634170818088126
-0.03546078355139743,0.133024717772083,0.5161172235051198,6.9390568887979756
-0.0202669840735424,0.07240737348986942,0.5241710240138658,6.971452583227606
-0.037572912041559124,0.08967718715176502,0.5413114070723047,7.174374265702095
0.0023427687137037557,0.10501916201615323,0.4877696847360807,6.678831450068896
0.10247753643601662,0.10390779660390273,0.47691992456489984,6.534976354671234
0.09094038377726009,0.1701434751787758,0.48732435777423244,6.781995187158223
0.11714890827798613,0.11199767077023572,0.5151966317829371,6.8436978275803835
0.12060658581944614,0.18802886982420255,0.5124269328983945,7.15328573439185
0.17543272520330896,0.12245940515022186,0.5176718534862391,7.0285183440147145
0.15384475394281996,0.14913913048983043,0.4932701178854673,6.8107729171986495
0.1255389261850287,0.1948776380538989,0.49821034167009315,7.143782450803112
