NM1,NM2,NM3,RMSD
-0.06425692639088519,-0.020394060934194595,-0.03740438234623369,1.64915523387296
-0.08737773948790904,-0.016708212920424317,-0.049195413726914584,1.6546405051067867
-0.11876716935743507,0.020481936855967397,-0.028894540151189786,1.7503965712249205
-0.07213232313099531,0.02606860371306374,-0.04482270656672605,1.6877283461594412
-0.105494108555782,0.0512958847699642,-0.050336083601662134,1.8897428017754794
-0.036329133372982325,0.07533205170124493,0.03023424097844683,1.6593652747646568
-0.03904365366901712,0.026432928668740797,0.04176478072667996,1.4978309643114769
-0.006436371237963669,-0.020287704789812785,-0.008409113267836991,1.5862240315211624
0.03173084835800964,-0.01628757373868245,0.00033510584075394865,1.3662089047806456
-0.02688049847465236,0.13351765761863718,-0.013216672384258488,1.834875555943422
-0.04329743831742125,0.06331333351919155,-0.03795155184592274,1.5867688016401156
-0.08502605504863284,0.053379072612208235,-0.022320696857060018,1.8665250339881165
-0.03838007521931155,0.06333862380740984,-0.009369821897628848,1.7230800492305158
-0.06922282016938681,0.10580587669391694,-0.017632761761795866,1.9161566646185642
-0.013963010036894274,0.09108719513852394,-0.008588346471646165,1.87435181481134
0.031208006095970364,0.0371654016685541,-0.014439042923696676,1.5223236825633097
-0.036417906457611685,0.09693391074991868,-0.05591975786443917,1.8037238996234324
-0.07307358642439708,0.05119656934005796,0.020339701590985807,1.7301395170279386
0.01748928805200542,0.10485563041039374,-0.10528928993543438,2.0571720007407324
-0.0010503446619934901,0.10453528371935439,-0.05730141050432151,1.7992816330503272
-0.024627570794279883,0.13453088288036924,-0.037452148448279564,1.9839945730983906
0.012636454839597272,0.0361442185115282,-0.04470010412259027,1.4629687224167178
-0.07727044149110879,0.05686453098598018,-0.05582856649812186,1.7976639783905384
0.09366396416251278,0.0910919214357786,-0.01964661370699564,2.009581824689087
0.027961921467927867,0.004983029029696607,0.029204575257524797,1.3183889484937423
0.06090836750106535,0.0165060381039974,0.06228717198807263,1.7714588261597328
0.01402894967094694,-0.020912869762798672,-0.029630993744280174,1.4107938538845293
0.11553064559314152,0.02086289704829761,-0.11674507863354211,2.378605553852187
0.06448442734031849,0.029804336182690204,-0.02327202502968084,1.7098521359539398
0.12296809775357713,0.3269201604070848,0.11155045574003292,4.170111659702153
0.0076543377303582355,0.23253743374407,-0.04568314049605344,2.8720612550262428
0.07831253477835892,0.22933548678751925,-0.03560710881525899,2.927466249660215
0.22995715667915567,0.07072124844632202,0.18457676946908233,3.3702856538994848
0.13166899386423384,0.1247280113731041,0.2768875734594673,3.736365611549506
0.16676820337053463,0.06017946484680523,0.2568639426443107,3.510201735600299
0.01800366955664036,0.15365799317018838,0.21599121311701713,3.254253404407565
0.15769936237429388,-0.004107637314046435,0.14868438144385066,2.5172035997591613
0.15184036486764454,0.1162694243830345,0.09139163547366355,2.500294544761121
0.10264328622265612,0.09282453916346113,0.09309245629677945,2.1336142623589054
0.046025690407885095,0.1623080155732844,0.1429014235412141,2.5800004874652345
0.0674330503797843,0.1835302148155939,0.22683770007485127,3.400690709633579
0.09170222177195428,0.18151187156406856,0.1631226938262782,3.0650640046768496
0.11882570155458738,0.1467709135943631,0.18705482665508363,3.156383139974509
0.017404532288904317,0.14142545671567083,0.1429823426858384,2.598874792804694
-0.0696161590585956,0.1150921669707607,0.16984864415938228,2.725953071787916
