NM1,NM2,NM3,RMSD
0.015197274372925446,-0.13740071618095556,-0.04986999946502807,3.444818832967085
0.06980233994728274,-0.08331068902721085,-0.03829749788713061,2.827579980372967
0.09076103929220783,-0.07068306658852214,-0.10226229075772866,3.44648707022115
0.055593602497536636,-0.14084983798295167,-0.06841617797023253,3.6338688591131705
0.02125085235485331,-0.14609069592122298,-0.05688739205187201,3.5361745613584015
0.09840775996578385,-0.10202837793085265,-0.09865867275029504,3.5947943902013226
0.0656898492560557,-0.07219151321461385,-0.10159207986192201,3.466223848810891
0.09781446669123096,-0.14572044358721553,-0.15236690088283125,4.541610960510968
0.06966856192467905,-0.10440332366528937,-0.10992029174074885,3.681129935136401
0.07312222560503169,-0.15847005032419367,-0.15869261921942526,4.987904116034564
0.04706892384682117,-0.10227369914568651,-0.09145780383221404,3.2648033356589856
0.06397846486051002,-0.11542309532561357,-0.08078514672633672,3.300415523527962
0.0710260536058698,-0.08165747238157217,-0.0970283389636008,3.2132823304262548
0.04501569858709877,-0.1643057770880564,-0.1185414802319477,4.494903120115302
0.05438061440892864,-0.18496321604085367,-0.13910529898688623,5.037929339572845
0.06472671166521807,-0.13496366299042856,-0.13223049418782037,4.300855375396586
0.09039562189966882,-0.13282287689900904,-0.11820920442624126,4.435758381565222
0.051674316530719674,-0.06455978531945517,-0.0931065771134961,3.142235118539283
0.09356445738190462,-0.0502841271312639,-0.11320280684043378,3.6351473332146402
0.07687505187310431,-0.1364334355898149,-0.11702474516447761,4.445416039248985
-0.030161993327547217,-0.0028263399053867692,-0.09773577720436995,4.096732593768636
-0.016092042844559756,0.004569247164056772,-0.05527401188489978,3.3067436724443318
0.03860072736879404,-0.012145498137913789,-0.0736143731517894,2.896964510156012
0.06384351565657953,0.02014224193368529,-0.08851223375897539,3.2532087567095815
0.05336573419458361,-0.0010845787575886282,-0.013552521890154007,1.9878806943732952
0.018907648339954782,-0.07740567251860099,0.03349646411202657,2.8896330016749587
-0.004285198052953026,0.033219420227612144,-0.013894567064789233,2.692706065925246
0.049870742528048205,0.06341800981369,-0.030567356645624873,2.8053372015548623
0.018719499606161424,0.06077191540989516,0.00882290044047616,3.130208747682534
0.01880619798647293,0.011363705348790634,-0.018025827958405346,2.1236012178980763
