NM1,NM2,NM3,RMSD
-0.11853365295881729,-0.4482426996923354,0.2151291556070159,10.52853461629206
-0.18767424461143192,-0.26195285334881807,0.04763059391575276,6.078126589640329
0.10024660202180939,-0.12565676172828907,-0.11064024977910639,4.114716806924181
0.09818679293481404,-0.24500868340145843,0.062415567057727925,6.432401425648843
0.11465752435636921,-0.11329248859979865,0.05098182699372276,4.431563382466386
-0.04042164931708818,-0.25197736918133046,0.1438154793974077,6.173468347374599
0.030712036204876083,0.058240243059748176,0.1754251978772315,5.361375486907798
-0.032741264697930844,-0.22402161198384696,-0.32083994575088104,10.54811880024231
-0.026244758990161304,0.021294235814398314,-0.19476691208821495,10.187057484141244
0.029041086683309153,-0.01336220699056979,-0.13903010547999395,4.3201117336142865
0.04783908925905553,-0.07579982430514433,-0.24678430596116058,6.419011533003115
0.06358380510145943,0.07202289358983811,-0.30634353042969514,11.989490506511634
0.0703466494012583,0.11548024112376996,-0.20953464740298072,8.693001224369514
-0.06698761971040054,-0.4233333826982605,-0.4624873189086518,14.66085431274296
-0.03629070406858977,-0.43379075453028115,-0.28203078049292624,10.43976184329786
-0.0971343893471315,-0.5568493237377946,-0.2523923293366446,12.681324034581037
-0.013440490711233953,-0.26612016599957494,-0.3691436586165016,9.62319829765523
-0.10706178115132241,-0.470583086521675,-0.19667136980947705,10.128775649191123
0.09221032218300472,0.2475000662017565,-0.2065782023709018,11.966691848121757
0.053908304624564765,0.07442784702853389,-0.2993694772632587,11.76106741845948
0.02104882674570341,0.27580036858687806,-0.001229084124757233,9.321687617760437
-0.06263355844309382,-0.021797375176577392,-0.020917220019875015,2.685857049185515
0.13283219956621478,0.1483466686798259,-0.05657593648181368,4.395161032700805
-0.01594945436521744,-0.1057498862854859,-0.07217128684263856,3.0721609991845815
0.06812166287994664,-0.12151788534791719,-0.08772066329705236,3.5098069105971677
0.14072915974058914,0.044816362110577886,-0.18845757826661952,6.365029301285049
-0.08736770138129252,-0.22844929812784417,0.1587060953463741,5.7055252590396295
-0.3249881646600829,-0.23912250325478132,0.1360393282844318,9.054482906015492
-0.01963103612599662,-0.022571681197768645,0.1360754177120719,3.5144571052796962
0.13518465967869928,0.1172437727112282,0.007944758274722612,3.6832523527744825
0.047308826217522616,-0.25884040174796935,-0.09108318075185537,5.910800212854103
-0.07228777672039968,-0.38538639490371007,0.10697764942379533,7.8388562075362715
-0.22586920113771902,-0.35371392057638185,-0.12145711395066855,9.443923139090963
0.0465366253951047,0.1590022411988821,0.05831314952234997,3.6225998945513824
0.1669709796209046,-0.035172425124920324,0.04137799186922154,5.125175890619136
0.0008212779750481051,-0.265181636827569,0.21152473629167934,7.7162773111303435
-0.13104196024446124,-0.21550751308230168,0.06329386478827863,4.8469911505451755
-0.183027578345489,-0.22607554875216163,0.11552682209020818,6.4323336288127075
-0.14133502403353246,-0.4542966871040682,0.2590670004261301,11.261558951465126
-0.08022994168352848,-0.4559237108760414,0.071840245417975,9.387817168789967
-0.3048924167828277,-0.39597060066761386,0.06957640814241844,9.170758085402325
-0.3252849891928275,-0.2776092856903666,0.2355140721514158,10.149283909194997
-0.08234293035445948,-0.5059901012193141,-0.15298424243928233,10.582184782843912
-0.013945311924384599,-0.33892567972159077,-0.39939531723207455,11.087353353856663
-0.13708292626646332,-0.1738762729976091,-0.06133998861140363,5.606835678223962
-0.06046506574009591,-0.13770200166068805,-0.08948973432502735,4.056239424940439
-0.025023413648851436,-0.2804881528114244,-0.21852218716779873,7.034081103251363
0.0336073731700268,0.21516418760475656,-0.07723291274142877,9.151355024867204
0.03793152847431166,0.26329615179303706,0.024150513680833773,8.466626553398928
0.049473994950367,0.028009403781527668,-0.031819282889078496,2.511387943345386
0.04769503600017144,0.22435667202771137,-0.15567094261993253,10.922363944924241
0.09456468997153077,0.13208326027605996,-0.20758322698162823,9.908462600918782
-0.339935649869748,-0.5147722301711856,0.007576375665937708,11.462951875835302
-0.27323969931438574,-0.2958914730792523,0.2677604328862514,9.720791745343087
-0.24501781967475927,-0.47106766487110846,0.15196547015089806,9.532660084028603
-0.24429532354315195,-0.2807910513364306,0.15749445065144202,7.5707904085508355
-0.028462663591618104,0.008334143846855518,0.1071756839989119,3.091120504720291
-0.09925256079984178,-0.2594187472982452,0.2104137947865372,7.3372441332689675
0.08998869151683735,-0.13862029764051062,0.09520372750443357,5.0830020533018505
0.017276829012881755,-0.23408644639333478,0.06435500741640224,5.463398063602761
0.04117391899931493,-0.3258599028716383,-0.07138458956923946,7.105332240033923
-0.02928845716831066,-0.4429690881280242,-0.29426657740140094,10.869490587428064
-0.08989424570688027,-0.4409000648229264,-0.33770570155455976,11.764348112003844
-0.06655288840448341,-0.15614501069958361,-0.32863233319103824,13.917337556435497
0.06579300571198544,0.23872134412869994,-0.18154352859742692,11.262492004746377
0.08236719837027394,0.1294296277548586,-0.19284346844979275,9.57321557473672
-0.0016380473840640689,-0.024222019723177744,-0.11067943129023657,3.469800647695379
-0.015520896945546134,-0.02216123139348886,-0.050002563821329,2.7891479990021693
